BATTER_ID,PLAYER_NAME,BALLS_STRIKES,Total_Pitches,PITCH_TYPE_BB,PITCH_TYPE_FB,PITCH_TYPE_OS,PITCH_TYPE_BB_pct,PITCH_TYPE_FB_pct,PITCH_TYPE_OS_pct
670770,"Friedl, TJ",3_1,47.99999999999999,3.999999999999995,42.0,1.9999999999999976,8.333333333333325,87.50000000000001,4.1666666666666625
670770,"Friedl, TJ",3_2,118.99999999999997,19.83333333333331,89.25,9.916666666666655,16.66666666666665,75.00000000000003,8.333333333333325
671056,"Herrera, Iván",0_0,43.999999999999986,11.018010854922375,31.724925124821844,1.2570640202557677,25.040933761187222,72.1021025564133,2.856963682399473
671056,"Herrera, Iván",0_1,19.000000000000007,5.478657106381179,9.57337083996461,3.947972053654218,28.835037402006193,50.38616231560319,20.778800282390613
671056,"Herrera, Iván",0_2,5.999999999999993,3.999999999999995,0.9999999999999988,0.9999999999999988,66.66666666666666,16.666666666666664,16.666666666666664
671056,"Herrera, Iván",1_0,20.99999999999996,4.9999999999999885,15.999999999999973,0.0,23.8095238095238,76.1904761904762,0.0
671056,"Herrera, Iván",1_1,25.00000000000003,8.000000000000005,14.000000000000028,2.9999999999999942,31.999999999999986,56.00000000000005,11.999999999999963
671056,"Herrera, Iván",1_2,16.99999999999999,7.202947399349865,7.9963157508126566,1.8007368498374663,42.37027881970511,47.0371514753686,10.592569704926278
671056,"Herrera, Iván",2_0,5.999999999999995,0.2924632034632034,5.707536796536791,0.0,4.874386724386729,95.12561327561328,0.0
671056,"Herrera, Iván",2_1,17.99999999999998,5.999999999999993,11.999999999999986,0.0,33.33333333333333,66.66666666666666,0.0
671056,"Herrera, Iván",2_2,17.00000000000001,6.622098403762298,9.431887538557387,0.9460140576803269,38.95352002213114,55.48169140327871,5.564788574590154
671056,"Herrera, Iván",3_0,1.0,0.011666666666666667,0.6895833333333333,0.29875,1.1666666666666667,68.95833333333333,29.875
671056,"Herrera, Iván",3_1,7.999999999999998,0.13502942808825152,5.227862159898922,2.6371084120128256,1.6878678511031444,65.34827699873654,32.96385515016033
671056,"Herrera, Iván",3_2,15.999999999999993,1.8823529411764661,13.176470588235293,0.9411764705882331,11.764705882352919,82.35294117647062,5.8823529411764595
671218,"Ramos, Heliot",0_0,59.99999999999997,16.228227166939813,37.69775321134995,6.074019621710207,27.047045278233036,62.82958868558327,10.123366036183683
671218,"Ramos, Heliot",0_1,35.999999999999986,16.887100491570447,13.201255645461357,5.911643862968182,46.908612476584594,36.670154570726005,16.4212329526894
671218,"Ramos, Heliot",0_2,21.0,7.798407014257106,11.067197661914307,2.134395323828589,37.13527149646241,52.700941247210984,10.163787256326613
671218,"Ramos, Heliot",1_0,20.999999999999986,5.066091187810872,12.06609118781087,3.8678176243782443,24.12424375148036,57.45757708481371,18.41817916370594
671218,"Ramos, Heliot",1_1,24.000000000000007,7.00000000000001,15.0,1.9999999999999976,29.166666666666696,62.49999999999998,8.33333333333332
671218,"Ramos, Heliot",1_2,21.999999999999993,8.914104667952358,9.292044128961972,3.7938512030856626,40.518657581601644,42.236564222554435,17.244778195843928
671218,"Ramos, Heliot",2_0,8.999999999999991,2.4425032467532453,6.428843656343649,0.12865309690309687,27.138924963924975,71.43159618159616,1.4294788544788555
671218,"Ramos, Heliot",2_1,12.999999999999982,0.40754195362718076,11.458103556166039,1.1343544902067624,3.1349381048244718,88.13925812435427,8.725803770821262
671218,"Ramos, Heliot",2_2,21.999999999999996,6.594204658437228,11.637678393884352,3.7681169476784184,29.97365753835104,52.89853815401979,17.127804307629177
671218,"Ramos, Heliot",3_0,1.9999999999999996,0.17623333333333333,1.8220999999999996,0.0016666666666666666,8.811666666666667,91.105,0.08333333333333334
671218,"Ramos, Heliot",3_1,4.999999999999991,1.0009999999999981,3.9979999999999927,0.001,20.02,79.96,0.020000000000000035
671218,"Ramos, Heliot",3_2,9.999999999999996,0.9090909090909094,8.181818181818176,0.9090909090909094,9.090909090909097,81.81818181818178,9.090909090909097
671277,"García Jr., Luis",0_0,468.0000000000001,160.96152955725412,236.87201695012996,70.16645349261604,34.393489221635484,50.61367883549784,14.992831942866673
671277,"García Jr., Luis",0_1,225.99999999999991,71.08599374262153,91.87260863207824,63.041397625300164,31.45397953213343,40.651596739857645,27.89442372800893
671277,"García Jr., Luis",0_2,104.00000000000006,40.813511549238854,30.30656056951178,32.87992788124941,39.243761105037336,29.14092362453054,31.615315270432102
671277,"García Jr., Luis",1_0,186.00000000000006,50.077093058097084,91.8540132677355,44.068893674167484,26.923168310804872,49.383878100933046,23.692953588262082
671277,"García Jr., Luis",1_1,157.0,50.99999999999998,61.000000000000014,45.000000000000014,32.484076433121004,38.85350318471338,28.662420382165614
671277,"García Jr., Luis",1_2,145.00000000000017,59.82127307630294,48.357576263095545,36.82115066060169,41.25605039745025,33.35005259523827,25.393897007311477
671277,"García Jr., Luis",2_0,62.99999999999999,16.109690757374377,40.82309199343527,6.067217249190343,25.570937710118063,64.79855871973854,9.630503570143404
671277,"García Jr., Luis",2_1,79.00000000000003,29.023981927595546,36.8924837071556,13.083534365248875,36.73921762986777,46.6993464647539,16.561435905378318
671277,"García Jr., Luis",2_2,112.00000000000004,42.59296550147507,44.68650083434583,24.720533664179143,38.02943348345987,39.89866145923733,22.0719050573028
671277,"García Jr., Luis",3_0,16.999999999999993,1.0962892450365096,15.810172631213732,0.09353812374975264,6.448760264920647,93.00101547772788,0.5502242573514863
671277,"García Jr., Luis",3_1,33.0,4.289638371604723,26.565542442592918,2.1448191858023615,12.99890415637795,80.50164376543309,6.499452078188975
671277,"García Jr., Luis",3_2,77.00000000000003,23.692307692307658,41.461538461538545,11.846153846153829,30.769230769230717,53.84615384615393,15.384615384615358
671289,"Freeman, Tyler",0_0,166.00000000000009,42.13269738239174,108.77715493935308,15.09014767825525,25.381143001440794,65.5284065899717,9.090450408587495
671289,"Freeman, Tyler",0_1,90.99999999999994,32.93180511502935,43.11660483417816,14.951590050792435,36.1887968297026,47.38088443316285,16.430318737134552
671289,"Freeman, Tyler",0_2,38.000000000000014,11.999999999999968,21.00000000000004,5.000000000000006,31.578947368420955,55.26315789473693,13.157894736842115
671289,"Freeman, Tyler",1_0,52.99999999999999,10.226241949470712,36.7918218711022,5.981936179427082,19.294796131076815,69.41853183226831,11.286672036654874
671289,"Freeman, Tyler",1_1,71.99999999999997,27.981898984498248,36.981898984498216,7.036202031003508,38.863748589580915,51.36374858958087,9.77250282083821
671289,"Freeman, Tyler",1_2,55.99999999999998,20.78864433446788,28.33816906485137,6.873186600680735,37.12257916869265,50.60387333009175,12.273547501215603
671289,"Freeman, Tyler",2_0,17.999999999999993,2.917468700068718,14.917468700068715,0.16506259986255953,16.20815944482622,82.8748261114929,0.9170144436808867
671289,"Freeman, Tyler",2_1,29.999999999999986,3.3141496718521286,22.629464489610296,4.056385838537561,11.047165572840434,75.43154829870102,13.521286128458543
671289,"Freeman, Tyler",2_2,46.0,14.587378299213325,23.632686607872895,7.779935092913779,31.711691954811577,51.375405669288895,16.91290237589952
671289,"Freeman, Tyler",3_0,4.000000000000001,0.1102906162464986,3.671794817927172,0.21791456582633054,2.757265406162464,91.79487044817928,5.447864145658262
671289,"Freeman, Tyler",3_1,11.999999999999996,0.9999999999999988,9.0,1.9999999999999976,8.333333333333325,75.00000000000003,16.66666666666665
671289,"Freeman, Tyler",3_2,40.00000000000005,5.85365853658537,28.29268292682931,5.85365853658537,14.634146341463408,70.73170731707319,14.634146341463408
671732,"Butler, Lawrence",0_0,127.00000000000004,37.072163450425194,65.84705180197504,24.080784747599807,29.19067988222455,51.8480722850197,18.96124783275575
671732,"Butler, Lawrence",0_1,53.00000000000002,19.032569581418276,19.96667298645573,14.000757432126013,35.91050864418541,37.672967898973056,26.416523456841524
671732,"Butler, Lawrence",0_2,34.0,12.821237625515389,12.11550799582082,9.063254378663796,37.709522427986435,35.63384704653183,26.656630525481752
671732,"Butler, Lawrence",1_0,53.99999999999997,13.049284150529369,24.053764527850205,16.896951321620396,24.165341019498843,44.54400838490781,31.290650595593345
671732,"Butler, Lawrence",1_1,52.99999999999999,15.024384185767566,25.961079088101762,12.014536726130665,28.34789469012749,48.98316809075805,22.668937219114465
671732,"Butler, Lawrence",1_2,46.000000000000036,13.785480867451952,21.425787975209047,10.788731157339038,29.968436668373784,46.57779994610659,23.45376338551963
671732,"Butler, Lawrence",2_0,15.999999999999996,2.213210450383415,12.6206837336202,1.1661058159963817,13.832565314896348,78.87927333512627,7.288161349977387
671732,"Butler, Lawrence",2_1,29.00000000000003,8.999999999999991,14.000000000000025,6.000000000000014,31.03448275862063,48.27586206896556,20.689655172413822
671732,"Butler, Lawrence",2_2,53.99999999999996,16.621931213673513,24.66718021116434,12.710888575162102,30.78135409939542,45.67996335400807,23.538682546596505
671732,"Butler, Lawrence",3_0,1.9999999999999993,0.3776666666666667,1.6206666666666658,0.0016666666666666666,18.88333333333334,81.03333333333332,0.08333333333333336
671732,"Butler, Lawrence",3_1,6.000000000000003,2.531886636207881,3.209257322346417,0.25885604144570434,42.19811060346467,53.48762203910693,4.314267357428403
671732,"Butler, Lawrence",3_2,15.999999999999991,4.705882352941175,9.41176470588235,1.8823529411764652,29.41176470588236,58.82352941176472,11.764705882352915
671739,"Harris II, Michael",0_0,518.9999999999992,119.01814236582382,345.8397915444863,54.142066089689095,22.932204694763776,66.63579798545025,10.431997319785967
671739,"Harris II, Michael",0_1,269.00000000000034,64.99999999999977,150.00000000000043,54.00000000000012,24.163568773234083,55.76208178438671,20.0743494423792
671739,"Harris II, Michael",0_2,162.99999999999991,64.75877709682818,75.20214653126521,23.039076371906535,39.729311102348596,46.13628621550016,14.134402682151256
671739,"Harris II, Michael",1_0,195.99999999999986,39.04566932149131,122.90763431080681,34.046696367701735,19.921259857903745,62.70797668918719,17.37076345290906
671739,"Harris II, Michael",1_1,202.00000000000009,47.03102284597283,112.94257998091327,42.026397173114,23.282684577214262,55.91216830738278,20.80514711540296
671739,"Harris II, Michael",1_2,172.0,44.81743766349975,87.32986585264635,39.85269648385389,26.056649804360323,50.773177821306014,23.170172374333657
671739,"Harris II, Michael",2_0,63.000000000000014,7.142194651546504,48.9008379403689,6.956967408084606,11.33681690721667,77.62037768312521,11.042805409658103
671739,"Harris II, Michael",2_1,85.99999999999999,18.20681095659726,60.703027616511804,7.090161426890928,21.170710414647978,70.58491583315327,8.244373752198756
671739,"Harris II, Michael",2_2,120.00000000000009,43.474500347107686,58.66085562409192,17.864644028800484,36.228750289256375,48.8840463534099,14.887203357333725
671739,"Harris II, Michael",3_0,17.99999999999999,0.1536751180351878,16.842056128686046,1.0042687532787544,0.8537506557510437,93.56697849270031,5.579270851548639
671739,"Harris II, Michael",3_1,33.999999999999986,3.9999999999999907,28.0,1.9999999999999953,11.764705882352919,82.35294117647062,5.8823529411764595
671739,"Harris II, Michael",3_2,52.00000000000007,7.849056603773585,39.24528301886799,4.905660377358498,15.09433962264149,75.47169811320757,9.433962264150946
672275,"Bailey, Patrick",0_0,344.9999999999998,86.0,208.99999999999983,49.99999999999992,24.927536231884073,60.579710144927525,14.492753623188392
672275,"Bailey, Patrick",0_1,167.99999999999977,38.10227034967069,80.03504486446691,49.86268478586217,22.679922827184964,47.63990765742084,29.68016951539419
672275,"Bailey, Patrick",0_2,83.00000000000001,25.758304242171164,42.11344902918497,15.128246728643875,31.03410149659176,50.7390952158855,18.22680328752274
672275,"Bailey, Patrick",1_0,133.00000000000006,21.102512753342026,76.83954525563857,35.05794199101947,15.86655094236242,57.77409417717183,26.35935488046576
672275,"Bailey, Patrick",1_1,139.99999999999974,32.999999999999915,63.999999999999844,42.99999999999998,23.571428571428555,45.71428571428569,30.714285714285754
672275,"Bailey, Patrick",1_2,134.00000000000006,36.7737695493343,76.20113504323777,21.02509540742797,27.443111603980807,56.86651868898338,15.690369707035792
672275,"Bailey, Patrick",2_0,50.99999999999997,5.157554922036434,36.84427003845046,8.998175039513082,10.11285278830674,72.24366674205976,17.643480469633506
672275,"Bailey, Patrick",2_1,80.00000000000004,18.19011122903784,47.8178869780091,13.992001792953104,22.737639036297285,59.77235872251134,17.49000224119137
672275,"Bailey, Patrick",2_2,118.00000000000009,41.511332893657126,56.72136572841101,19.767301377931936,35.17909567259076,48.06895400712794,16.75195032028129
672275,"Bailey, Patrick",3_0,15.000000000000004,0.09560275434606981,14.713191736961795,0.19120550869213962,0.6373516956404652,98.0879449130786,1.2747033912809305
672275,"Bailey, Patrick",3_1,32.99999999999998,1.9999999999999984,26.99999999999998,3.999999999999997,6.06060606060606,81.8181818181818,12.12121212121212
672275,"Bailey, Patrick",3_2,76.99999999999991,21.7179487179487,47.38461538461533,7.897435897435882,28.205128205128215,61.53846153846153,10.256410256410248
672279,"Siani, Michael",0_0,6.0,0.6393489010989009,5.3606510989011,0.0,10.655815018315014,89.34418498168499,0.0
672279,"Siani, Michael",0_1,1.9999999999999996,0.21602314211212512,1.443450492539475,0.34052636534839936,10.801157105606258,72.17252462697377,17.02631826741997
672279,"Siani, Michael",1_0,4.000000000000001,0.36601904761904774,2.679733333333334,0.9542476190476193,9.150476190476192,66.99333333333334,23.856190476190477
672279,"Siani, Michael",1_1,4.999999999999998,2.089337662337662,2.106004329004329,0.8046580086580077,41.78675324675326,42.1200865800866,16.093160173160157
672279,"Siani, Michael",1_2,2.0,0.20812179487179489,1.755267094017094,0.036611111111111115,10.406089743589744,87.7633547008547,1.8305555555555557
672279,"Siani, Michael",2_0,1.0,0.06610539028731248,0.8846230612763794,0.049271548436308155,6.610539028731248,88.46230612763793,4.927154843630816
672279,"Siani, Michael",2_1,3.0000000000000004,0.036500000000000005,2.9557380952380954,0.007761904761904761,1.2166666666666666,98.52460317460316,0.25873015873015864
672279,"Siani, Michael",2_2,0.9999999999999999,0.02033333333333333,0.9563333333333333,0.02333333333333333,2.0333333333333337,95.63333333333334,2.3333333333333335
672279,"Siani, Michael",3_0,1.0,0.0245,0.9480833333333334,0.027416666666666666,2.45,94.80833333333334,2.7416666666666667
672279,"Siani, Michael",3_1,1.9999999999999996,0.012222222222222223,1.9611111111111108,0.026666666666666665,0.6111111111111113,98.05555555555556,1.3333333333333335
672279,"Siani, Michael",3_2,1.0000000000000002,0.0773513703906424,0.8230337326927366,0.09961489691662108,7.735137039064238,82.30337326927364,9.961489691662106
672284,"Kelenic, Jarred",0_0,394.9999999999997,168.9465002202006,172.92293985598013,53.130559923819,42.77126587853183,43.777959457210194,13.450774664257983
672284,"Kelenic, Jarred",0_1,193.99999999999977,74.12997700049912,72.00738684283358,47.86263615666708,38.21132835077279,37.11720971280086,24.671461936426358
672284,"Kelenic, Jarred",0_2,92.99999999999997,43.83708548963333,35.06695116864381,14.095963341722834,47.13665106412188,37.70639910606863,15.156949829809504
672284,"Kelenic, Jarred",1_0,170.99999999999972,54.9618204293815,74.91287936321037,41.12530020740786,32.141415455778706,43.80870138199444,24.04988316222686
672284,"Kelenic, Jarred",1_1,173.0,50.135547995805084,62.9600938570596,59.90435814713532,28.98008554670814,36.393117836450635,34.626796616841226
